"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E00004317",326,82,15,67,116,23,30,12,17,13,12,10,2,21,21,0,25.1533742331288,4.60122699386503,20.5521472392638,35.5828220858896,7.05521472392638,9.20245398773006,3.68098159509202,5.21472392638037,3.98773006134969,3.68098159509202,3.06748466257669,0.613496932515337,6.44171779141104,6.44171779141104,0
"E00004318",246,70,11,59,86,22,23,4,12,10,11,9,2,8,8,0,28.4552845528455,4.47154471544715,23.9837398373984,34.9593495934959,8.94308943089431,9.34959349593496,1.6260162601626,4.8780487804878,4.0650406504065,4.47154471544715,3.65853658536585,0.813008130081301,3.2520325203252,3.2520325203252,0
"E00004319",236,68,8,60,94,30,13,3,9,6,3,1,2,10,10,0,28.8135593220339,3.38983050847458,25.4237288135593,39.8305084745763,12.7118644067797,5.50847457627119,1.27118644067797,3.8135593220339,2.54237288135593,1.27118644067797,0.423728813559322,0.847457627118644,4.23728813559322,4.23728813559322,0
"E00004320",204,63,20,43,78,17,16,2,7,5,5,2,3,11,11,0,30.8823529411765,9.80392156862745,21.078431372549,38.2352941176471,8.33333333333333,7.84313725490196,0.980392156862745,3.43137254901961,2.45098039215686,2.45098039215686,0.980392156862745,1.47058823529412,5.3921568627451,5.3921568627451,0
"E00004321",279,55,9,46,83,17,21,7,5,3,15,11,4,73,73,0,19.7132616487455,3.2258064516129,16.4874551971326,29.7491039426523,6.09318996415771,7.52688172043011,2.5089605734767,1.7921146953405,1.0752688172043,5.37634408602151,3.9426523297491,1.4336917562724,26.1648745519713,26.1648745519713,0
"E00004322",210,69,23,46,62,15,32,1,5,5,4,2,2,17,17,0,32.8571428571429,10.952380952381,21.9047619047619,29.5238095238095,7.14285714285714,15.2380952380952,0.476190476190476,2.38095238095238,2.38095238095238,1.9047619047619,0.952380952380952,0.952380952380952,8.09523809523809,8.09523809523809,0
"E00004323",535,30,5,25,55,21,13,10,12,12,21,16,5,361,361,0,5.60747663551402,0.934579439252336,4.67289719626168,10.2803738317757,3.92523364485981,2.42990654205607,1.86915887850467,2.24299065420561,2.24299065420561,3.92523364485981,2.99065420560748,0.934579439252336,67.4766355140187,67.4766355140187,0
"E00004324",205,62,14,48,73,14,14,2,9,2,13,10,3,16,16,0,30.2439024390244,6.82926829268293,23.4146341463415,35.609756097561,6.82926829268293,6.82926829268293,0.975609756097561,4.39024390243902,0.975609756097561,6.34146341463415,4.8780487804878,1.46341463414634,7.80487804878049,7.80487804878049,0
"E00004325",165,50,8,42,60,7,15,1,14,6,3,2,1,9,9,0,30.3030303030303,4.84848484848485,25.4545454545455,36.3636363636364,4.24242424242424,9.09090909090909,0.606060606060606,8.48484848484849,3.63636363636364,1.81818181818182,1.21212121212121,0.606060606060606,5.45454545454545,5.45454545454545,0
"E00004326",173,43,7,36,50,22,14,4,9,2,10,7,3,19,19,0,24.8554913294798,4.04624277456647,20.8092485549133,28.9017341040462,12.7167630057803,8.09248554913295,2.3121387283237,5.20231213872832,1.15606936416185,5.78034682080925,4.04624277456647,1.73410404624277,10.9826589595376,10.9826589595376,0
"E00004327",224,68,13,55,73,18,23,3,10,4,7,5,2,18,18,0,30.3571428571429,5.80357142857143,24.5535714285714,32.5892857142857,8.03571428571429,10.2678571428571,1.33928571428571,4.46428571428571,1.78571428571429,3.125,2.23214285714286,0.892857142857143,8.03571428571429,8.03571428571429,0
"E00004328",185,53,8,45,52,10,27,5,9,5,9,9,0,15,15,0,28.6486486486486,4.32432432432432,24.3243243243243,28.1081081081081,5.40540540540541,14.5945945945946,2.7027027027027,4.86486486486486,2.7027027027027,4.86486486486486,4.86486486486486,0,8.10810810810811,8.10810810810811,0
"E00004329",224,64,18,46,87,22,12,0,4,6,10,6,4,19,19,0,28.5714285714286,8.03571428571429,20.5357142857143,38.8392857142857,9.82142857142857,5.35714285714286,0,1.78571428571429,2.67857142857143,4.46428571428571,2.67857142857143,1.78571428571429,8.48214285714286,8.48214285714286,0
"E00004330",238,72,9,63,93,19,16,7,8,1,4,1,3,18,18,0,30.2521008403361,3.78151260504202,26.4705882352941,39.0756302521008,7.98319327731092,6.72268907563025,2.94117647058824,3.36134453781513,0.420168067226891,1.68067226890756,0.420168067226891,1.26050420168067,7.56302521008403,7.56302521008403,0
"E00004331",214,61,12,49,62,14,17,12,11,1,12,7,5,24,24,0,28.5046728971963,5.60747663551402,22.8971962616822,28.9719626168224,6.54205607476635,7.94392523364486,5.60747663551402,5.14018691588785,0.467289719626168,5.60747663551402,3.27102803738318,2.33644859813084,11.214953271028,11.214953271028,0
"E00004332",134,39,11,28,39,10,17,4,3,8,3,3,0,11,11,0,29.1044776119403,8.2089552238806,20.8955223880597,29.1044776119403,7.46268656716418,12.6865671641791,2.98507462686567,2.23880597014925,5.97014925373134,2.23880597014925,2.23880597014925,0,8.2089552238806,8.2089552238806,0
"E00004333",207,64,11,53,77,13,33,4,4,1,4,2,2,7,7,0,30.9178743961353,5.31400966183575,25.6038647342995,37.1980676328502,6.28019323671498,15.9420289855072,1.93236714975845,1.93236714975845,0.483091787439614,1.93236714975845,0.966183574879227,0.966183574879227,3.38164251207729,3.38164251207729,0
"E00004334",159,48,5,43,58,12,10,2,9,3,7,5,2,10,10,0,30.188679245283,3.14465408805031,27.0440251572327,36.4779874213836,7.54716981132075,6.28930817610063,1.25786163522013,5.66037735849057,1.88679245283019,4.40251572327044,3.14465408805031,1.25786163522013,6.28930817610063,6.28930817610063,0
"E00004335",238,73,14,59,84,15,21,5,10,3,6,4,2,21,21,0,30.672268907563,5.88235294117647,24.7899159663866,35.2941176470588,6.30252100840336,8.82352941176471,2.10084033613445,4.20168067226891,1.26050420168067,2.52100840336134,1.68067226890756,0.840336134453782,8.82352941176471,8.82352941176471,0
"E00004336",297,83,9,74,89,27,17,12,14,8,9,6,3,38,38,0,27.9461279461279,3.03030303030303,24.9158249158249,29.96632996633,9.09090909090909,5.72390572390572,4.04040404040404,4.71380471380471,2.69360269360269,3.03030303030303,2.02020202020202,1.01010101010101,12.7946127946128,12.7946127946128,0
"E00004337",199,48,15,33,62,25,21,1,7,6,12,8,4,17,17,0,24.1206030150754,7.53768844221105,16.5829145728643,31.1557788944724,12.5628140703518,10.5527638190955,0.50251256281407,3.51758793969849,3.01507537688442,6.03015075376884,4.02010050251256,2.01005025125628,8.5427135678392,8.5427135678392,0
"E00004338",192,68,19,49,70,14,13,1,8,5,4,4,0,9,9,0,35.4166666666667,9.89583333333333,25.5208333333333,36.4583333333333,7.29166666666667,6.77083333333333,0.520833333333333,4.16666666666667,2.60416666666667,2.08333333333333,2.08333333333333,0,4.6875,4.6875,0
"E00004339",190,47,7,40,53,26,12,2,8,4,16,12,4,22,22,0,24.7368421052632,3.68421052631579,21.0526315789474,27.8947368421053,13.6842105263158,6.31578947368421,1.05263157894737,4.21052631578947,2.10526315789474,8.42105263157895,6.31578947368421,2.10526315789474,11.5789473684211,11.5789473684211,0
"E00004340",197,43,7,36,52,11,9,4,9,4,17,13,4,48,48,0,21.8274111675127,3.55329949238579,18.2741116751269,26.3959390862944,5.58375634517767,4.56852791878173,2.03045685279188,4.56852791878173,2.03045685279188,8.62944162436548,6.5989847715736,2.03045685279188,24.3654822335025,24.3654822335025,0
"E00004341",197,84,15,69,63,14,17,0,3,3,7,2,5,6,6,0,42.6395939086294,7.61421319796954,35.0253807106599,31.9796954314721,7.10659898477157,8.62944162436548,0,1.52284263959391,1.52284263959391,3.55329949238579,1.01522842639594,2.53807106598985,3.04568527918782,3.04568527918782,0
"E00004342",160,59,9,50,61,14,5,1,3,0,5,4,1,12,12,0,36.875,5.625,31.25,38.125,8.75,3.125,0.625,1.875,0,3.125,2.5,0.625,7.5,7.5,0
"E00004343",181,57,9,48,57,15,24,3,6,2,8,5,3,9,9,0,31.4917127071823,4.97237569060773,26.5193370165746,31.4917127071823,8.28729281767956,13.2596685082873,1.65745856353591,3.31491712707182,1.10497237569061,4.41988950276243,2.76243093922652,1.65745856353591,4.97237569060773,4.97237569060773,0
"E00004344",204,65,5,60,60,6,8,9,8,4,14,10,4,30,30,0,31.8627450980392,2.45098039215686,29.4117647058824,29.4117647058824,2.94117647058824,3.92156862745098,4.41176470588235,3.92156862745098,1.96078431372549,6.86274509803922,4.90196078431373,1.96078431372549,14.7058823529412,14.7058823529412,0
"E00004345",220,57,19,38,73,19,28,1,17,3,11,10,1,11,11,0,25.9090909090909,8.63636363636364,17.2727272727273,33.1818181818182,8.63636363636364,12.7272727272727,0.454545454545455,7.72727272727273,1.36363636363636,5,4.54545454545455,0.454545454545455,5,5,0
"E00004346",180,33,7,26,50,10,31,6,10,13,9,8,1,18,18,0,18.3333333333333,3.88888888888889,14.4444444444444,27.7777777777778,5.55555555555556,17.2222222222222,3.33333333333333,5.55555555555556,7.22222222222222,5,4.44444444444444,0.555555555555556,10,10,0
"E00004347",182,47,12,35,58,14,23,1,11,3,6,5,1,19,19,0,25.8241758241758,6.59340659340659,19.2307692307692,31.8681318681319,7.69230769230769,12.6373626373626,0.549450549450549,6.04395604395604,1.64835164835165,3.2967032967033,2.74725274725275,0.549450549450549,10.4395604395604,10.4395604395604,0
"E00004348",212,50,12,38,54,13,22,6,14,9,11,6,5,33,33,0,23.5849056603774,5.66037735849057,17.9245283018868,25.4716981132075,6.13207547169811,10.377358490566,2.83018867924528,6.60377358490566,4.24528301886792,5.18867924528302,2.83018867924528,2.35849056603774,15.5660377358491,15.5660377358491,0
"E00004349",239,65,16,49,67,22,28,3,12,8,5,3,2,29,29,0,27.1966527196653,6.69456066945607,20.5020920502092,28.0334728033473,9.20502092050209,11.7154811715481,1.25523012552301,5.02092050209205,3.34728033472803,2.09205020920502,1.25523012552301,0.836820083682008,12.1338912133891,12.1338912133891,0
"E00004350",182,65,13,52,55,18,15,2,4,1,7,5,2,15,15,0,35.7142857142857,7.14285714285714,28.5714285714286,30.2197802197802,9.89010989010989,8.24175824175824,1.0989010989011,2.1978021978022,0.549450549450549,3.84615384615385,2.74725274725275,1.0989010989011,8.24175824175824,8.24175824175824,0
"E00004351",221,56,8,48,70,14,34,1,12,3,9,8,1,22,22,0,25.3393665158371,3.61990950226244,21.7194570135747,31.6742081447964,6.33484162895928,15.3846153846154,0.452488687782805,5.42986425339367,1.35746606334842,4.07239819004525,3.61990950226244,0.452488687782805,9.95475113122172,9.95475113122172,0
"E00004352",213,61,13,48,85,10,29,1,6,3,4,2,2,14,14,0,28.6384976525822,6.10328638497653,22.5352112676056,39.906103286385,4.69483568075117,13.6150234741784,0.469483568075117,2.8169014084507,1.40845070422535,1.87793427230047,0.938967136150235,0.938967136150235,6.57276995305164,6.57276995305164,0
"E00004353",177,57,14,43,62,15,22,0,3,3,4,4,0,11,11,0,32.2033898305085,7.90960451977401,24.2937853107345,35.0282485875706,8.47457627118644,12.4293785310734,0,1.69491525423729,1.69491525423729,2.25988700564972,2.25988700564972,0,6.21468926553672,6.21468926553672,0
"E00004354",193,64,18,46,61,19,21,1,10,4,7,6,1,6,6,0,33.160621761658,9.32642487046632,23.8341968911917,31.6062176165803,9.84455958549223,10.880829015544,0.518134715025907,5.18134715025907,2.07253886010363,3.62694300518135,3.10880829015544,0.518134715025907,3.10880829015544,3.10880829015544,0
"E00004355",190,56,14,42,54,14,19,3,12,7,4,4,0,21,21,0,29.4736842105263,7.36842105263158,22.1052631578947,28.4210526315789,7.36842105263158,10,1.57894736842105,6.31578947368421,3.68421052631579,2.10526315789474,2.10526315789474,0,11.0526315789474,11.0526315789474,0
"E00004356",223,66,12,54,83,20,17,2,6,2,5,3,2,22,22,0,29.5964125560538,5.38116591928251,24.2152466367713,37.219730941704,8.96860986547085,7.62331838565022,0.896860986547085,2.69058295964126,0.896860986547085,2.24215246636771,1.34529147982063,0.896860986547085,9.86547085201794,9.86547085201794,0
"E00004357",226,78,14,64,81,11,20,2,12,5,4,4,0,13,13,0,34.5132743362832,6.19469026548673,28.3185840707965,35.8407079646018,4.86725663716814,8.84955752212389,0.884955752212389,5.30973451327434,2.21238938053097,1.76991150442478,1.76991150442478,0,5.75221238938053,5.75221238938053,0
"E00004358",199,48,10,38,53,22,17,4,15,7,18,15,3,15,15,0,24.1206030150754,5.0251256281407,19.0954773869347,26.6331658291457,11.0552763819095,8.5427135678392,2.01005025125628,7.53768844221105,3.51758793969849,9.04522613065327,7.53768844221105,1.50753768844221,7.53768844221105,7.53768844221105,0
"E00004359",215,67,11,56,88,17,17,2,5,0,10,6,4,9,9,0,31.1627906976744,5.11627906976744,26.046511627907,40.9302325581395,7.90697674418605,7.90697674418605,0.930232558139535,2.32558139534884,0,4.65116279069767,2.7906976744186,1.86046511627907,4.18604651162791,4.18604651162791,0
"E00004360",207,69,23,46,73,14,20,4,7,6,3,2,1,11,11,0,33.3333333333333,11.1111111111111,22.2222222222222,35.2657004830918,6.76328502415459,9.66183574879227,1.93236714975845,3.38164251207729,2.89855072463768,1.44927536231884,0.966183574879227,0.483091787439614,5.31400966183575,5.31400966183575,0
"E00004361",321,53,13,40,61,12,26,24,11,10,11,8,3,113,113,0,16.5109034267913,4.04984423676012,12.4610591900312,19.0031152647975,3.73831775700935,8.09968847352025,7.47663551401869,3.42679127725857,3.11526479750779,3.42679127725857,2.49221183800623,0.934579439252336,35.202492211838,35.202492211838,0
"E00004362",242,21,0,21,43,21,16,15,33,30,29,20,9,34,34,0,8.67768595041322,0,8.67768595041322,17.7685950413223,8.67768595041322,6.61157024793388,6.19834710743802,13.6363636363636,12.396694214876,11.9834710743802,8.26446280991736,3.71900826446281,14.0495867768595,14.0495867768595,0
"E00004363",303,9,4,5,28,31,26,17,42,27,60,52,8,63,63,0,2.97029702970297,1.32013201320132,1.65016501650165,9.24092409240924,10.2310231023102,8.58085808580858,5.61056105610561,13.8613861386139,8.91089108910891,19.8019801980198,17.1617161716172,2.64026402640264,20.7920792079208,20.7920792079208,0
"E00004364",401,49,6,43,71,29,27,34,46,26,56,43,13,63,63,0,12.2194513715711,1.49625935162095,10.7231920199501,17.7057356608479,7.23192019950125,6.73316708229426,8.4788029925187,11.4713216957606,6.48379052369077,13.9650872817955,10.7231920199501,3.24189526184539,15.71072319202,15.71072319202,0
"E00004365",217,72,15,57,80,15,16,2,7,2,8,5,3,15,15,0,33.1797235023041,6.91244239631336,26.2672811059908,36.8663594470046,6.91244239631336,7.37327188940092,0.921658986175115,3.2258064516129,0.921658986175115,3.68663594470046,2.30414746543779,1.38248847926267,6.91244239631336,6.91244239631336,0
"E00004366",216,7,1,6,37,25,9,22,38,28,30,21,9,20,20,0,3.24074074074074,0.462962962962963,2.77777777777778,17.1296296296296,11.5740740740741,4.16666666666667,10.1851851851852,17.5925925925926,12.962962962963,13.8888888888889,9.72222222222222,4.16666666666667,9.25925925925926,9.25925925925926,0
"E00004367",237,26,4,22,39,24,20,13,32,20,32,28,4,31,31,0,10.9704641350211,1.68776371308017,9.28270042194093,16.4556962025316,10.126582278481,8.43881856540084,5.48523206751055,13.5021097046413,8.43881856540084,13.5021097046413,11.8143459915612,1.68776371308017,13.0801687763713,13.0801687763713,0
"E00004368",280,92,13,79,112,15,28,4,2,5,10,7,3,12,12,0,32.8571428571429,4.64285714285714,28.2142857142857,40,5.35714285714286,10,1.42857142857143,0.714285714285714,1.78571428571429,3.57142857142857,2.5,1.07142857142857,4.28571428571429,4.28571428571429,0
"E00004369",189,14,1,13,35,17,19,16,28,20,20,17,3,20,20,0,7.40740740740741,0.529100529100529,6.87830687830688,18.5185185185185,8.99470899470899,10.0529100529101,8.46560846560847,14.8148148148148,10.5820105820106,10.5820105820106,8.99470899470899,1.58730158730159,10.5820105820106,10.5820105820106,0
"E00004370",173,16,3,13,26,26,14,14,24,17,25,20,5,11,11,0,9.2485549132948,1.73410404624277,7.51445086705202,15.028901734104,15.028901734104,8.09248554913295,8.09248554913295,13.8728323699422,9.82658959537572,14.4508670520231,11.5606936416185,2.89017341040462,6.35838150289017,6.35838150289017,0
"E00004371",163,7,0,7,19,19,12,8,18,26,34,26,8,20,20,0,4.29447852760736,0,4.29447852760736,11.6564417177914,11.6564417177914,7.36196319018405,4.9079754601227,11.0429447852761,15.9509202453988,20.8588957055215,15.9509202453988,4.9079754601227,12.2699386503067,12.2699386503067,0
"E00004372",223,37,5,32,62,10,16,16,24,11,22,17,5,25,25,0,16.5919282511211,2.24215246636771,14.3497757847534,27.8026905829596,4.48430493273543,7.17488789237668,7.17488789237668,10.762331838565,4.93273542600897,9.86547085201794,7.62331838565022,2.24215246636771,11.2107623318386,11.2107623318386,0
"E00004373",247,9,3,6,38,30,25,14,42,26,36,31,5,27,27,0,3.64372469635628,1.21457489878543,2.42914979757085,15.3846153846154,12.1457489878543,10.1214574898785,5.66801619433198,17.0040485829959,10.5263157894737,14.5748987854251,12.5506072874494,2.02429149797571,10.9311740890688,10.9311740890688,0
"E00004374",164,12,0,12,25,24,14,8,25,10,26,19,7,20,20,0,7.31707317073171,0,7.31707317073171,15.2439024390244,14.6341463414634,8.53658536585366,4.8780487804878,15.2439024390244,6.09756097560976,15.8536585365854,11.5853658536585,4.26829268292683,12.1951219512195,12.1951219512195,0
"E00004375",193,71,8,63,64,18,14,1,6,6,5,4,1,8,8,0,36.7875647668394,4.14507772020725,32.6424870466321,33.160621761658,9.32642487046632,7.25388601036269,0.518134715025907,3.10880829015544,3.10880829015544,2.59067357512953,2.07253886010363,0.518134715025907,4.14507772020725,4.14507772020725,0
"E00004376",321,42,5,37,74,28,26,18,31,24,33,25,8,45,45,0,13.0841121495327,1.55763239875389,11.5264797507788,23.0529595015576,8.72274143302181,8.09968847352025,5.60747663551402,9.65732087227414,7.47663551401869,10.2803738317757,7.78816199376947,2.49221183800623,14.018691588785,14.018691588785,0
"E00004377",159,5,3,2,22,11,15,5,32,15,28,24,4,26,26,0,3.14465408805031,1.88679245283019,1.25786163522013,13.8364779874214,6.91823899371069,9.43396226415094,3.14465408805031,20.125786163522,9.43396226415094,17.6100628930818,15.0943396226415,2.51572327044025,16.3522012578616,16.3522012578616,0
"E00004378",234,56,10,46,85,11,13,12,15,7,15,9,6,20,20,0,23.9316239316239,4.27350427350427,19.6581196581197,36.3247863247863,4.7008547008547,5.55555555555556,5.12820512820513,6.41025641025641,2.99145299145299,6.41025641025641,3.84615384615385,2.56410256410256,8.54700854700855,8.54700854700855,0
"E00004379",205,67,14,53,73,11,12,3,6,11,6,3,3,16,16,0,32.6829268292683,6.82926829268293,25.8536585365854,35.609756097561,5.36585365853659,5.85365853658537,1.46341463414634,2.92682926829268,5.36585365853659,2.92682926829268,1.46341463414634,1.46341463414634,7.80487804878049,7.80487804878049,0
"E00004380",251,23,2,21,35,19,16,11,34,25,39,36,3,49,49,0,9.16334661354582,0.796812749003984,8.36653386454183,13.9442231075697,7.56972111553785,6.37450199203187,4.38247011952191,13.5458167330677,9.9601593625498,15.5378486055777,14.3426294820717,1.19521912350598,19.5219123505976,19.5219123505976,0
"E00004381",233,58,7,51,81,20,24,6,12,4,8,7,1,20,20,0,24.8927038626609,3.00429184549356,21.8884120171674,34.7639484978541,8.58369098712446,10.3004291845494,2.57510729613734,5.15021459227468,1.71673819742489,3.43347639484979,3.00429184549356,0.429184549356223,8.58369098712446,8.58369098712446,0
"E00004382",222,51,8,43,63,19,16,8,14,8,10,5,5,33,33,0,22.972972972973,3.6036036036036,19.3693693693694,28.3783783783784,8.55855855855856,7.20720720720721,3.6036036036036,6.30630630630631,3.6036036036036,4.5045045045045,2.25225225225225,2.25225225225225,14.8648648648649,14.8648648648649,0
"E00004383",171,43,4,39,56,19,18,6,11,5,3,2,1,10,10,0,25.1461988304094,2.33918128654971,22.8070175438596,32.7485380116959,11.1111111111111,10.5263157894737,3.50877192982456,6.4327485380117,2.92397660818713,1.75438596491228,1.16959064327485,0.584795321637427,5.84795321637427,5.84795321637427,0
"E00004384",165,45,7,38,49,12,12,4,14,7,8,6,2,14,14,0,27.2727272727273,4.24242424242424,23.030303030303,29.6969696969697,7.27272727272727,7.27272727272727,2.42424242424242,8.48484848484849,4.24242424242424,4.84848484848485,3.63636363636364,1.21212121212121,8.48484848484849,8.48484848484849,0
"E00004385",165,44,2,42,58,11,16,1,6,8,10,8,2,11,11,0,26.6666666666667,1.21212121212121,25.4545454545455,35.1515151515151,6.66666666666667,9.6969696969697,0.606060606060606,3.63636363636364,4.84848484848485,6.06060606060606,4.84848484848485,1.21212121212121,6.66666666666667,6.66666666666667,0
"E00004386",189,47,7,40,75,9,10,3,8,3,4,2,2,30,30,0,24.8677248677249,3.7037037037037,21.1640211640212,39.6825396825397,4.76190476190476,5.29100529100529,1.58730158730159,4.23280423280423,1.58730158730159,2.11640211640212,1.05820105820106,1.05820105820106,15.8730158730159,15.8730158730159,0
"E00004387",162,48,4,44,59,11,8,3,5,13,3,1,2,12,12,0,29.6296296296296,2.46913580246914,27.1604938271605,36.4197530864198,6.79012345679012,4.93827160493827,1.85185185185185,3.08641975308642,8.02469135802469,1.85185185185185,0.617283950617284,1.23456790123457,7.40740740740741,7.40740740740741,0
"E00004388",178,54,5,49,79,7,9,2,5,2,3,3,0,17,17,0,30.3370786516854,2.80898876404494,27.5280898876405,44.3820224719101,3.93258426966292,5.0561797752809,1.12359550561798,2.80898876404494,1.12359550561798,1.68539325842697,1.68539325842697,0,9.55056179775281,9.55056179775281,0
"E00004389",217,57,5,52,91,16,14,8,8,4,2,1,1,17,17,0,26.2672811059908,2.30414746543779,23.963133640553,41.9354838709677,7.37327188940092,6.45161290322581,3.68663594470046,3.68663594470046,1.84331797235023,0.921658986175115,0.460829493087558,0.460829493087558,7.83410138248848,7.83410138248848,0
"E00004390",216,42,5,37,78,16,19,7,21,8,8,6,2,17,17,0,19.4444444444444,2.31481481481481,17.1296296296296,36.1111111111111,7.40740740740741,8.7962962962963,3.24074074074074,9.72222222222222,3.7037037037037,3.7037037037037,2.77777777777778,0.925925925925926,7.87037037037037,7.87037037037037,0
"E00004391",231,71,7,64,75,22,18,5,12,15,5,2,3,8,8,0,30.7359307359307,3.03030303030303,27.7056277056277,32.4675324675325,9.52380952380952,7.79220779220779,2.16450216450216,5.19480519480519,6.49350649350649,2.16450216450216,0.865800865800866,1.2987012987013,3.46320346320346,3.46320346320346,0
"E00004392",179,33,4,29,71,9,18,3,14,5,11,9,2,15,15,0,18.4357541899441,2.23463687150838,16.2011173184358,39.6648044692737,5.02793296089385,10.0558659217877,1.67597765363128,7.82122905027933,2.79329608938547,6.14525139664804,5.02793296089385,1.11731843575419,8.37988826815642,8.37988826815642,0
"E00004393",204,34,4,30,52,18,22,4,21,16,23,17,6,14,14,0,16.6666666666667,1.96078431372549,14.7058823529412,25.4901960784314,8.82352941176471,10.7843137254902,1.96078431372549,10.2941176470588,7.84313725490196,11.2745098039216,8.33333333333333,2.94117647058824,6.86274509803922,6.86274509803922,0
"E00004394",153,31,4,27,35,15,22,5,14,6,11,6,5,14,14,0,20.2614379084967,2.61437908496732,17.6470588235294,22.8758169934641,9.80392156862745,14.3790849673203,3.26797385620915,9.15032679738562,3.92156862745098,7.18954248366013,3.92156862745098,3.26797385620915,9.15032679738562,9.15032679738562,0
"E00004395",220,72,10,62,63,16,19,6,8,7,10,8,2,19,19,0,32.7272727272727,4.54545454545455,28.1818181818182,28.6363636363636,7.27272727272727,8.63636363636364,2.72727272727273,3.63636363636364,3.18181818181818,4.54545454545455,3.63636363636364,0.909090909090909,8.63636363636364,8.63636363636364,0
"E00004396",216,22,6,16,56,18,12,16,22,12,28,20,8,30,30,0,10.1851851851852,2.77777777777778,7.40740740740741,25.9259259259259,8.33333333333333,5.55555555555556,7.40740740740741,10.1851851851852,5.55555555555556,12.962962962963,9.25925925925926,3.7037037037037,13.8888888888889,13.8888888888889,0
"E00004397",230,9,1,8,38,23,17,9,34,22,47,39,8,31,31,0,3.91304347826087,0.434782608695652,3.47826086956522,16.5217391304348,10,7.39130434782609,3.91304347826087,14.7826086956522,9.56521739130435,20.4347826086957,16.9565217391304,3.47826086956522,13.4782608695652,13.4782608695652,0
"E00004398",168,26,3,23,35,16,20,8,8,11,17,15,2,27,27,0,15.4761904761905,1.78571428571429,13.6904761904762,20.8333333333333,9.52380952380952,11.9047619047619,4.76190476190476,4.76190476190476,6.54761904761905,10.1190476190476,8.92857142857143,1.19047619047619,16.0714285714286,16.0714285714286,0
"E00004399",250,14,0,14,36,31,18,15,39,27,38,27,11,32,32,0,5.6,0,5.6,14.4,12.4,7.2,6,15.6,10.8,15.2,10.8,4.4,12.8,12.8,0
"E00004400",231,13,4,9,41,29,23,18,27,27,39,29,10,14,14,0,5.62770562770563,1.73160173160173,3.8961038961039,17.7489177489178,12.5541125541126,9.95670995670996,7.79220779220779,11.6883116883117,11.6883116883117,16.8831168831169,12.5541125541126,4.32900432900433,6.06060606060606,6.06060606060606,0
"E00004401",203,65,11,54,75,15,20,2,5,3,5,2,3,13,13,0,32.0197044334975,5.41871921182266,26.6009852216749,36.9458128078818,7.38916256157635,9.85221674876847,0.985221674876847,2.46305418719212,1.47783251231527,2.46305418719212,0.985221674876847,1.47783251231527,6.40394088669951,6.40394088669951,0
"E00004402",188,73,10,63,63,13,17,2,6,0,5,1,4,9,9,0,38.8297872340425,5.31914893617021,33.5106382978723,33.5106382978723,6.91489361702128,9.04255319148936,1.06382978723404,3.19148936170213,0,2.65957446808511,0.531914893617021,2.12765957446809,4.78723404255319,4.78723404255319,0
"E00004403",215,58,23,35,70,13,34,4,8,1,10,7,3,17,17,0,26.9767441860465,10.6976744186047,16.2790697674419,32.5581395348837,6.04651162790698,15.8139534883721,1.86046511627907,3.72093023255814,0.465116279069767,4.65116279069767,3.25581395348837,1.3953488372093,7.90697674418605,7.90697674418605,0
"E00004404",182,66,10,56,66,8,19,2,4,2,6,5,1,9,9,0,36.2637362637363,5.49450549450549,30.7692307692308,36.2637362637363,4.3956043956044,10.4395604395604,1.0989010989011,2.1978021978022,1.0989010989011,3.2967032967033,2.74725274725275,0.549450549450549,4.94505494505495,4.94505494505495,0
"E00004405",216,71,19,52,79,12,18,5,7,4,8,4,4,12,12,0,32.8703703703704,8.7962962962963,24.0740740740741,36.5740740740741,5.55555555555556,8.33333333333333,2.31481481481481,3.24074074074074,1.85185185185185,3.7037037037037,1.85185185185185,1.85185185185185,5.55555555555556,5.55555555555556,0
"E00004406",181,53,12,41,76,9,15,0,9,3,5,5,0,11,11,0,29.2817679558011,6.62983425414365,22.6519337016575,41.9889502762431,4.97237569060773,8.28729281767956,0,4.97237569060773,1.65745856353591,2.76243093922652,2.76243093922652,0,6.07734806629834,6.07734806629834,0
"E00004407",236,51,15,36,87,22,30,3,12,4,7,5,2,20,20,0,21.6101694915254,6.35593220338983,15.2542372881356,36.864406779661,9.32203389830508,12.7118644067797,1.27118644067797,5.08474576271187,1.69491525423729,2.96610169491525,2.11864406779661,0.847457627118644,8.47457627118644,8.47457627118644,0
"E00004408",184,63,11,52,68,10,25,1,2,2,5,5,0,8,8,0,34.2391304347826,5.97826086956522,28.2608695652174,36.9565217391304,5.43478260869565,13.5869565217391,0.543478260869565,1.08695652173913,1.08695652173913,2.71739130434783,2.71739130434783,0,4.34782608695652,4.34782608695652,0
