"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E01000930",1415,168,25,143,339,114,117,57,147,145,164,127,37,164,164,0,11.8727915194346,1.76678445229682,10.1060070671378,23.9575971731449,8.0565371024735,8.26855123674912,4.02826855123675,10.3886925795053,10.2473498233216,11.5901060070671,8.97526501766784,2.61484098939929,11.5901060070671,11.5901060070671,0
"E01000931",1494,211,33,178,319,131,96,80,166,143,189,149,40,159,159,0,14.1231593038822,2.20883534136546,11.9143239625167,21.3520749665328,8.76840696117804,6.42570281124498,5.35475234270415,11.1111111111111,9.57161981258367,12.6506024096386,9.97322623828648,2.67737617135207,10.6425702811245,10.6425702811245,0
"E01000932",1605,430,49,381,529,127,101,52,121,63,80,58,22,102,102,0,26.791277258567,3.05295950155763,23.7383177570093,32.9595015576324,7.91277258566978,6.29283489096573,3.2398753894081,7.53894080996885,3.92523364485981,4.98442367601246,3.61370716510903,1.37071651090343,6.35514018691589,6.35514018691589,0
"E01000933",1414,324,46,278,444,141,105,47,92,66,79,50,29,116,116,0,22.9137199434229,3.25318246110325,19.6605374823197,31.4002828854314,9.97171145685997,7.42574257425743,3.32390381895332,6.50636492220651,4.66760961810467,5.58698727015559,3.53606789250354,2.05091937765205,8.2036775106082,8.2036775106082,0
"E01000934",1178,132,20,112,225,123,86,56,158,86,149,113,36,163,163,0,11.2054329371817,1.69779286926995,9.50764006791171,19.1001697792869,10.4414261460102,7.30050933786078,4.75382003395586,13.4125636672326,7.30050933786078,12.6485568760611,9.59252971137521,3.05602716468591,13.8370118845501,13.8370118845501,0
"E01000935",1000,97,18,79,218,102,63,48,134,92,136,108,28,110,110,0,9.7,1.8,7.9,21.8,10.2,6.3,4.8,13.4,9.2,13.6,10.8,2.8,11,11,0
"E01000936",1469,136,22,114,208,65,86,40,97,41,149,108,41,647,647,0,9.25799863852961,1.49761742682097,7.76038121170865,14.1592920353982,4.42477876106195,5.85432266848196,2.72294077603812,6.60313138189244,2.79101429543907,10.142954390742,7.35194009530293,2.79101429543907,44.0435670524166,44.0435670524166,0
"E01000937",1322,148,16,132,148,60,66,22,46,37,65,48,17,730,730,0,11.1951588502269,1.21028744326778,9.98487140695915,11.1951588502269,4.53857791225416,4.99243570347958,1.66414523449319,3.47957639939486,2.79878971255673,4.91679273827534,3.63086232980333,1.28593040847201,55.2193645990923,55.2193645990923,0
"E01000938",1354,142,15,127,262,125,87,61,88,69,138,94,44,382,382,0,10.4874446085672,1.10782865583456,9.37961595273264,19.3500738552437,9.23190546528804,6.42540620384047,4.50516986706056,6.49926144756278,5.096011816839,10.192023633678,6.9423929098966,3.24963072378139,28.2127031019202,28.2127031019202,0
"E01000939",897,58,14,44,127,58,37,49,92,68,168,131,37,240,240,0,6.4659977703456,1.56075808249721,4.90523968784838,14.1583054626533,6.4659977703456,4.12486064659978,5.46265328874025,10.2564102564103,7.58082497212932,18.7290969899666,14.6042363433668,4.12486064659978,26.7558528428094,26.7558528428094,0
"E01000940",875,104,13,91,140,62,43,35,66,41,101,74,27,283,283,0,11.8857142857143,1.48571428571429,10.4,16,7.08571428571429,4.91428571428571,4,7.54285714285714,4.68571428571429,11.5428571428571,8.45714285714286,3.08571428571429,32.3428571428571,32.3428571428571,0
"E01000941",933,85,13,72,144,77,71,65,117,98,142,115,27,134,134,0,9.11039657020364,1.39335476956056,7.71704180064309,15.4340836012862,8.2529474812433,7.60986066452304,6.96677384780279,12.540192926045,10.5037513397642,15.2197213290461,12.3258306538049,2.89389067524116,14.3622722400857,14.3622722400857,0
"E01000942",1957,208,24,184,205,72,46,37,58,38,58,41,17,1235,1235,0,10.6285130301482,1.22636688809402,9.40214614205416,10.4752171691364,3.67910066428206,2.35053653551354,1.89064895247828,2.96371997956055,1.94174757281553,2.96371997956055,2.09504343382729,0.868676545733265,63.1067961165049,63.1067961165049,0
"E01000943",923,168,21,147,207,52,48,23,45,16,64,41,23,300,300,0,18.2015167930661,2.27518959913326,15.9263271939328,22.4268689057421,5.63380281690141,5.20043336944745,2.49187432286024,4.87540628385699,1.73347778981582,6.93391115926327,4.44203683640303,2.49187432286024,32.5027085590466,32.5027085590466,0
"E01000944",1552,113,26,87,182,86,60,54,124,81,154,129,25,698,698,0,7.28092783505155,1.67525773195876,5.60567010309278,11.7268041237113,5.54123711340206,3.8659793814433,3.47938144329897,7.98969072164948,5.21907216494845,9.92268041237113,8.31185567010309,1.61082474226804,44.9742268041237,44.9742268041237,0
"E01000945",1509,139,14,125,190,88,66,49,93,73,104,87,17,707,707,0,9.21139827700464,0.927766732935719,8.28363154406892,12.5911199469848,5.83167660702452,4.37375745526839,3.24718356527502,6.16302186878728,4.83764082173625,6.89198144466534,5.76540755467197,1.12657388999337,46.8522200132538,46.8522200132538,0
"E01000946",1199,221,56,165,354,93,85,40,68,54,82,67,15,202,202,0,18.4320266889074,4.67055879899917,13.7614678899083,29.5246038365304,7.75646371976647,7.08924103419516,3.33611342785655,5.67139282735613,4.50375312760634,6.83903252710592,5.58798999165972,1.25104253544621,16.8473728106756,16.8473728106756,0
"E01000947",1715,334,29,305,352,106,125,63,106,86,146,112,34,397,397,0,19.4752186588921,1.69096209912536,17.7842565597668,20.5247813411079,6.18075801749271,7.28862973760933,3.6734693877551,6.18075801749271,5.01457725947522,8.5131195335277,6.53061224489796,1.98250728862974,23.1486880466472,23.1486880466472,0
"E01000948",1380,261,58,203,372,110,139,45,129,77,79,58,21,168,168,0,18.9130434782609,4.20289855072464,14.7101449275362,26.9565217391304,7.97101449275362,10.0724637681159,3.26086956521739,9.34782608695652,5.57971014492754,5.72463768115942,4.20289855072464,1.52173913043478,12.1739130434783,12.1739130434783,0
"E01000949",1201,99,29,70,307,160,65,80,124,73,120,91,29,173,173,0,8.24313072439634,2.41465445462115,5.82847626977519,25.5620316402997,13.3222314737719,5.41215653621982,6.66111573688593,10.3247293921732,6.07826810990841,9.99167360532889,7.57701915070774,2.41465445462115,14.4046627810158,14.4046627810158,0
"E01000950",1041,45,8,37,132,71,78,74,118,102,198,171,27,223,223,0,4.32276657060519,0.768491834774256,3.55427473583093,12.6801152737752,6.82036503362152,7.49279538904899,7.10854947166186,11.3352545629203,9.79827089337176,19.0201729106628,16.4265129682997,2.59365994236311,21.4217098943324,21.4217098943324,0
"E01000951",1106,61,6,55,144,93,73,64,117,94,157,128,29,303,303,0,5.51537070524412,0.54249547920434,4.97287522603978,13.0198915009042,8.40867992766727,6.6003616636528,5.78661844484629,10.5786618444846,8.49909584086799,14.1952983725136,11.5732368896926,2.62206148282098,27.3960216998192,27.3960216998192,0
"E01000952",1318,100,22,78,212,105,80,57,165,103,160,129,31,336,336,0,7.58725341426404,1.66919575113809,5.91805766312595,16.0849772382398,7.96661608497724,6.06980273141123,4.3247344461305,12.5189681335357,7.81487101669196,12.1396054628225,9.78755690440061,2.35204855842185,25.4931714719272,25.4931714719272,0
"E01000953",1256,87,13,74,178,119,63,74,175,120,178,158,20,262,262,0,6.92675159235669,1.03503184713376,5.89171974522293,14.171974522293,9.47452229299363,5.01592356687898,5.89171974522293,13.9331210191083,9.55414012738854,14.171974522293,12.5796178343949,1.59235668789809,20.859872611465,20.859872611465,0
"E01000954",1097,55,8,47,142,94,68,71,160,115,203,168,35,189,189,0,5.01367365542388,0.72926162260711,4.28441203281677,12.9443938012762,8.56882406563355,6.19872379216044,6.4721969006381,14.5852324521422,10.4831358249772,18.5050136736554,15.3144940747493,3.19051959890611,17.228805834093,17.228805834093,0
"E01000955",1141,43,5,38,153,124,65,59,154,103,141,111,30,299,299,0,3.76862401402279,0.438212094653812,3.33041191936897,13.4092900964067,10.8676599474145,5.69675723049956,5.17090271691499,13.4969325153374,9.02716914986854,12.3575810692375,9.72830850131464,2.62927256792287,26.205083260298,26.205083260298,0
"E01000956",1150,107,12,95,176,98,66,69,92,87,160,130,30,295,295,0,9.30434782608696,1.04347826086957,8.26086956521739,15.304347826087,8.52173913043478,5.73913043478261,6,8,7.56521739130435,13.9130434782609,11.304347826087,2.60869565217391,25.6521739130435,25.6521739130435,0
"E01000957",1379,199,22,177,319,122,108,53,117,83,166,132,34,212,212,0,14.4307469180566,1.59535895576505,12.8353879622915,23.1327048585932,8.8469905728789,7.83176214648296,3.84336475707034,8.48440899202321,6.0188542422045,12.037708484409,9.57215373459028,2.46555474981871,15.3734590282814,15.3734590282814,0
"E01000958",1820,187,28,159,327,131,112,64,181,109,202,165,37,507,507,0,10.2747252747253,1.53846153846154,8.73626373626374,17.967032967033,7.1978021978022,6.15384615384615,3.51648351648352,9.94505494505495,5.98901098901099,11.0989010989011,9.06593406593407,2.03296703296703,27.8571428571429,27.8571428571429,0
"E01000959",1252,73,9,64,191,118,68,77,172,99,152,121,31,302,302,0,5.83067092651757,0.718849840255591,5.11182108626198,15.2555910543131,9.42492012779553,5.43130990415335,6.15015974440895,13.7380191693291,7.9073482428115,12.1405750798722,9.66453674121406,2.47603833865815,24.1214057507987,24.1214057507987,0
"E01000960",1380,347,43,304,390,125,111,56,67,34,107,76,31,143,143,0,25.1449275362319,3.11594202898551,22.0289855072464,28.2608695652174,9.05797101449275,8.04347826086956,4.05797101449275,4.85507246376812,2.46376811594203,7.7536231884058,5.50724637681159,2.2463768115942,10.3623188405797,10.3623188405797,0
"E01000961",1123,155,38,117,269,94,88,48,98,63,150,120,30,158,158,0,13.8023152270703,3.38379341050757,10.4185218165628,23.9536954585931,8.37043633125556,7.83615316117542,4.27426536064114,8.72662511130899,5.6099732858415,13.3570792520036,10.6856634016028,2.67141585040071,14.0694568121104,14.0694568121104,0
"E01000962",1330,444,66,378,455,107,90,24,49,30,44,22,22,87,87,0,33.3834586466165,4.96240601503759,28.4210526315789,34.2105263157895,8.04511278195489,6.76691729323308,1.80451127819549,3.68421052631579,2.25563909774436,3.30827067669173,1.65413533834586,1.65413533834586,6.54135338345865,6.54135338345865,0
"E01000963",1416,342,92,250,414,116,92,35,55,35,141,124,17,186,186,0,24.1525423728814,6.49717514124294,17.6553672316384,29.2372881355932,8.19209039548022,6.49717514124294,2.47175141242938,3.88418079096045,2.47175141242938,9.95762711864407,8.75706214689266,1.20056497175141,13.135593220339,13.135593220339,0
"E01000964",1220,316,51,265,370,112,82,33,79,27,88,64,24,113,113,0,25.9016393442623,4.18032786885246,21.7213114754098,30.327868852459,9.18032786885246,6.72131147540984,2.70491803278689,6.47540983606557,2.21311475409836,7.21311475409836,5.24590163934426,1.9672131147541,9.26229508196721,9.26229508196721,0
"E01000965",1243,365,59,306,389,105,63,27,70,49,61,49,12,114,114,0,29.3644408688656,4.74658085277554,24.6178600160901,31.2952534191472,8.4473049074819,5.06838294448914,2.17216411906677,5.63153660498793,3.94207562349155,4.90748189863234,3.94207562349155,0.965406275140788,9.17135961383749,9.17135961383749,0
"E01000966",1237,414,62,352,461,80,94,13,35,28,30,22,8,82,82,0,33.4680679062247,5.01212611156023,28.4559417946645,37.2675828617623,6.46725949878739,7.59902991107518,1.05092966855295,2.82942603071948,2.26354082457559,2.42522231204527,1.77849636216653,0.646725949878739,6.62894098625707,6.62894098625707,0
"E01000967",1031,272,75,197,307,68,104,27,53,44,74,66,8,82,82,0,26.3821532492725,7.27449078564501,19.1076624636275,29.7769156159069,6.59553831231814,10.0872938894277,2.6188166828322,5.14064015518914,4.26770126091174,7.17749757516974,6.4015518913676,0.775945683802134,7.95344325897187,7.95344325897187,0
"E01000968",1275,381,57,324,397,111,85,32,80,45,70,53,17,74,74,0,29.8823529411765,4.47058823529412,25.4117647058824,31.1372549019608,8.70588235294118,6.66666666666667,2.50980392156863,6.27450980392157,3.52941176470588,5.49019607843137,4.15686274509804,1.33333333333333,5.80392156862745,5.80392156862745,0
"E01000969",1720,564,84,480,557,127,143,56,62,34,57,34,23,120,120,0,32.7906976744186,4.88372093023256,27.906976744186,32.3837209302326,7.38372093023256,8.31395348837209,3.25581395348837,3.6046511627907,1.97674418604651,3.31395348837209,1.97674418604651,1.33720930232558,6.97674418604651,6.97674418604651,0
"E01000970",1331,418,60,358,467,129,79,37,50,36,41,27,14,74,74,0,31.404958677686,4.50788880540947,26.8970698722765,35.0864012021037,9.69196093163035,5.93538692712246,2.77986476333584,3.75657400450789,2.70473328324568,3.08039068369647,2.02854996243426,1.05184072126221,5.55972952667168,5.55972952667168,0
"E01000971",1177,322,42,280,427,73,82,30,70,42,47,33,14,84,84,0,27.357689039932,3.56839422259983,23.7892948173322,36.2786745964316,6.20220900594732,6.96686491079014,2.54885301614274,5.94732370433305,3.56839422259983,3.99320305862362,2.80373831775701,1.18946474086661,7.13678844519966,7.13678844519966,0
"E01000972",1611,276,51,225,404,191,128,63,118,83,158,127,31,190,190,0,17.1322160148976,3.1657355679702,13.9664804469274,25.0775915580385,11.8559900682806,7.94537554314091,3.91061452513966,7.32464307883302,5.15207945375543,9.80757293606456,7.88330229671012,1.92427063935444,11.7939168218498,11.7939168218498,0
"E01000973",1613,346,40,306,495,151,107,49,117,67,116,82,34,165,165,0,21.4507129572226,2.47985120892746,18.9708617482951,30.6881587104774,9.36143831370118,6.63360198388097,3.03781773093614,7.25356478611283,4.1537507749535,7.19156850588965,5.0836949783013,2.10787352758834,10.2293862368258,10.2293862368258,0
"E01000974",1414,280,44,236,333,118,100,64,129,92,122,94,28,176,176,0,19.8019801980198,3.11173974540311,16.6902404526167,23.5502121640735,8.34512022630834,7.07213578500707,4.52616690240453,9.12305516265912,6.50636492220651,8.62800565770863,6.64780763790665,1.98019801980198,12.4469589816124,12.4469589816124,0
