"GeographyCode","KS301EW0001","KS301EW0002","KS301EW0003","KS301EW0004","KS301EW0005","KS301EW0006","KS301EW0007","KS301EW0008","KS301EW0009","KS301EW0010","KS301EW0011","KS301EW0012","KS301EW0013","KS301EW0014","KS301EW0015","KS301EW0016","KS301EW0017","KS301EW0018","KS301EW0019","KS301EW0020","KS301EW0021","KS301EW0022","KS301EW0023","KS301EW0024","KS301EW0025","KS301EW0026","KS301EW0027","KS301EW0028","KS301EW0029","KS301EW0030","KS301EW0031"
"E00004293",276,31,19,226,16,14,165,151,72,32,15,6,255,5,7,9,11.231884057971,6.88405797101449,81.8840579710145,5.79710144927536,5.07246376811594,59.7826086956522,54.7101449275362,26.0869565217391,11.5942028985507,5.43478260869565,2.17391304347826,92.3913043478261,1.81159420289855,2.53623188405797,3.26086956521739
"E00004294",215,24,11,180,9,8,153,114,62,19,15,5,210,4,0,1,11.1627906976744,5.11627906976744,83.7209302325581,4.18604651162791,3.72093023255814,71.1627906976744,53.0232558139535,28.8372093023256,8.83720930232558,6.97674418604651,2.32558139534884,97.6744186046512,1.86046511627907,0,0.465116279069767
"E00004295",389,13,25,351,6,15,277,232,114,31,11,1,348,29,6,6,3.34190231362468,6.426735218509,90.2313624678663,1.54241645244216,3.8560411311054,71.2082262210797,59.6401028277635,29.305912596401,7.96915167095116,2.82776349614396,0.25706940874036,89.4601542416452,7.45501285347044,1.54241645244216,1.54241645244216
"E00004296",383,35,33,315,24,25,202,180,124,46,27,6,345,17,9,12,9.13838120104439,8.61618798955614,82.2454308093995,6.26631853785901,6.52741514360313,52.7415143603133,46.9973890339426,32.3759791122715,12.0104438642298,7.04960835509138,1.56657963446475,90.0783289817232,4.43864229765013,2.34986945169713,3.1331592689295
"E00004297",319,21,33,265,14,12,226,168,96,40,13,2,304,9,1,5,6.58307210031348,10.3448275862069,83.0721003134796,4.38871473354232,3.76175548589342,70.846394984326,52.6645768025078,30.0940438871473,12.5391849529781,4.07523510971787,0.626959247648903,95.2978056426332,2.82131661442006,0.313479623824451,1.56739811912226
"E00004298",311,13,26,272,4,15,203,180,92,31,8,0,290,12,3,6,4.18006430868167,8.36012861736334,87.459807073955,1.28617363344051,4.82315112540193,65.2733118971061,57.8778135048232,29.5819935691318,9.96784565916399,2.57234726688103,0,93.2475884244373,3.85852090032154,0.964630225080386,1.92926045016077
"E00004299",302,14,18,270,2,5,192,188,78,24,7,5,282,19,0,1,4.63576158940397,5.96026490066225,89.4039735099338,0.662251655629139,1.65562913907285,63.5761589403974,62.2516556291391,25.8278145695364,7.94701986754967,2.31788079470199,1.65562913907285,93.3774834437086,6.29139072847682,0,0.33112582781457
"E00004300",273,22,27,224,14,18,175,140,82,34,15,2,251,13,3,6,8.05860805860806,9.89010989010989,82.051282051282,5.12820512820513,6.59340659340659,64.1025641025641,51.2820512820513,30.03663003663,12.4542124542125,5.49450549450549,0.732600732600733,91.9413919413919,4.76190476190476,1.0989010989011,2.1978021978022
"E00004301",503,29,32,442,23,27,369,242,197,44,15,5,485,7,4,7,5.76540755467197,6.36182902584493,87.8727634194831,4.57256461232604,5.36779324055666,73.3598409542744,48.1113320079523,39.1650099403579,8.74751491053678,2.98210735586481,0.99403578528827,96.4214711729622,1.39165009940358,0.795228628230616,1.39165009940358
"E00004302",303,30,28,245,17,18,192,135,107,43,14,4,283,10,4,6,9.9009900990099,9.24092409240924,80.8580858085809,5.61056105610561,5.94059405940594,63.3663366336634,44.5544554455446,35.3135313531353,14.1914191419142,4.62046204620462,1.32013201320132,93.3993399339934,3.3003300330033,1.32013201320132,1.98019801980198
"E00004303",299,10,15,274,3,7,202,180,92,25,2,0,271,21,3,4,3.34448160535117,5.01672240802676,91.6387959866221,1.00334448160535,2.34113712374582,67.5585284280936,60.2006688963211,30.7692307692308,8.36120401337793,0.668896321070234,0,90.6354515050167,7.02341137123746,1.00334448160535,1.33779264214047
"E00004304",397,17,30,350,9,23,280,231,119,33,10,4,357,30,2,8,4.28211586901763,7.55667506297229,88.1612090680101,2.26700251889169,5.79345088161209,70.5289672544081,58.1863979848867,29.9748110831234,8.31234256926952,2.51889168765743,1.00755667506297,89.9244332493703,7.55667506297229,0.503778337531486,2.01511335012594
"E00004305",355,9,18,328,5,9,223,207,126,15,6,1,340,11,2,2,2.53521126760563,5.07042253521127,92.3943661971831,1.40845070422535,2.53521126760563,62.8169014084507,58.3098591549296,35.4929577464789,4.22535211267606,1.69014084507042,0.28169014084507,95.7746478873239,3.09859154929577,0.563380281690141,0.563380281690141
"E00004306",315,11,17,287,4,7,217,186,94,27,7,1,298,13,1,3,3.49206349206349,5.3968253968254,91.1111111111111,1.26984126984127,2.22222222222222,68.8888888888889,59.0476190476191,29.8412698412698,8.57142857142857,2.22222222222222,0.317460317460317,94.6031746031746,4.12698412698413,0.317460317460317,0.952380952380952
"E00004307",368,14,19,335,5,10,225,204,129,26,6,3,333,27,4,4,3.80434782608696,5.16304347826087,91.0326086956522,1.35869565217391,2.71739130434783,61.1413043478261,55.4347826086957,35.054347826087,7.06521739130435,1.6304347826087,0.815217391304348,90.4891304347826,7.33695652173913,1.08695652173913,1.08695652173913
"E00004308",278,15,18,245,9,11,182,180,62,21,11,4,249,25,2,2,5.39568345323741,6.47482014388489,88.1294964028777,3.23741007194245,3.9568345323741,65.4676258992806,64.7482014388489,22.3021582733813,7.55395683453237,3.9568345323741,1.43884892086331,89.568345323741,8.99280575539568,0.719424460431655,0.719424460431655
"E00004309",286,7,9,270,3,7,209,196,66,21,1,2,276,8,0,2,2.44755244755245,3.14685314685315,94.4055944055944,1.04895104895105,2.44755244755245,73.0769230769231,68.5314685314685,23.0769230769231,7.34265734265734,0.34965034965035,0.699300699300699,96.5034965034965,2.7972027972028,0,0.699300699300699
"E00004310",306,13,13,280,6,9,197,175,94,27,9,1,284,15,3,4,4.2483660130719,4.2483660130719,91.5032679738562,1.96078431372549,2.94117647058824,64.3790849673203,57.1895424836601,30.718954248366,8.82352941176471,2.94117647058824,0.326797385620915,92.8104575163399,4.90196078431373,0.980392156862745,1.30718954248366
"E00004311",282,9,13,260,4,7,176,171,80,23,6,2,258,18,3,3,3.19148936170213,4.60992907801418,92.1985815602837,1.41843971631206,2.4822695035461,62.4113475177305,60.6382978723404,28.3687943262411,8.15602836879433,2.12765957446809,0.709219858156028,91.4893617021277,6.38297872340426,1.06382978723404,1.06382978723404
"E00004312",321,12,25,284,3,22,209,190,99,17,12,3,287,22,3,9,3.73831775700935,7.78816199376947,88.4735202492212,0.934579439252336,6.85358255451713,65.1090342679128,59.190031152648,30.8411214953271,5.29595015576324,3.73831775700935,0.934579439252336,89.4080996884735,6.85358255451713,0.934579439252336,2.80373831775701
"E00004313",279,8,15,256,3,8,189,179,81,16,1,2,266,8,2,3,2.8673835125448,5.37634408602151,91.7562724014337,1.0752688172043,2.8673835125448,67.741935483871,64.15770609319,29.0322580645161,5.73476702508961,0.3584229390681,0.716845878136201,95.3405017921147,2.8673835125448,0.716845878136201,1.0752688172043
"E00004314",318,16,16,286,9,12,242,170,116,22,8,2,303,10,4,1,5.0314465408805,5.0314465408805,89.937106918239,2.83018867924528,3.77358490566038,76.1006289308176,53.4591194968553,36.4779874213836,6.91823899371069,2.51572327044025,0.628930817610063,95.2830188679245,3.14465408805031,1.25786163522013,0.314465408805031
"E00004315",304,5,20,279,2,9,234,173,103,24,4,0,284,17,2,1,1.64473684210526,6.57894736842105,91.7763157894737,0.657894736842105,2.96052631578947,76.9736842105263,56.9078947368421,33.8815789473684,7.89473684210526,1.31578947368421,0,93.4210526315789,5.59210526315789,0.657894736842105,0.328947368421053
"E00004316",244,19,10,215,15,7,192,127,85,22,7,3,222,14,6,2,7.78688524590164,4.0983606557377,88.1147540983607,6.14754098360656,2.86885245901639,78.6885245901639,52.0491803278688,34.8360655737705,9.01639344262295,2.86885245901639,1.22950819672131,90.983606557377,5.73770491803279,2.45901639344262,0.819672131147541
"E00004317",390,14,23,353,12,16,286,263,82,30,14,1,357,24,5,4,3.58974358974359,5.8974358974359,90.5128205128205,3.07692307692308,4.1025641025641,73.3333333333333,67.4358974358974,21.025641025641,7.69230769230769,3.58974358974359,0.256410256410256,91.5384615384615,6.15384615384615,1.28205128205128,1.02564102564103
"E00004318",282,6,19,257,2,13,210,171,86,17,7,1,269,11,0,2,2.12765957446809,6.73758865248227,91.1347517730496,0.709219858156028,4.60992907801418,74.468085106383,60.6382978723404,30.4964539007092,6.02836879432624,2.4822695035461,0.354609929078014,95.3900709219858,3.90070921985816,0,0.709219858156028
"E00004319",261,9,16,236,2,12,216,156,88,12,4,1,245,15,0,1,3.44827586206897,6.13026819923372,90.4214559386973,0.766283524904214,4.59770114942529,82.7586206896552,59.7701149425287,33.7164750957854,4.59770114942529,1.53256704980843,0.383141762452107,93.8697318007663,5.74712643678161,0,0.383141762452107
"E00004320",268,5,11,252,4,5,169,182,67,15,3,1,248,17,2,1,1.86567164179104,4.1044776119403,94.0298507462687,1.49253731343284,1.86567164179104,63.0597014925373,67.910447761194,25,5.59701492537313,1.11940298507463,0.373134328358209,92.5373134328358,6.34328358208955,0.746268656716418,0.373134328358209
"E00004321",357,16,12,329,8,6,243,218,114,18,4,3,335,18,3,1,4.48179271708683,3.36134453781513,92.156862745098,2.24089635854342,1.68067226890756,68.0672268907563,61.0644257703081,31.9327731092437,5.04201680672269,1.12044817927171,0.840336134453782,93.8375350140056,5.04201680672269,0.840336134453782,0.280112044817927
"E00004322",296,3,14,279,1,3,171,198,77,19,1,1,264,27,3,2,1.01351351351351,4.72972972972973,94.2567567567568,0.337837837837838,1.01351351351351,57.7702702702703,66.8918918918919,26.0135135135135,6.41891891891892,0.337837837837838,0.337837837837838,89.1891891891892,9.12162162162162,1.01351351351351,0.675675675675676
"E00004323",591,12,21,558,6,16,506,361,189,29,9,3,566,13,3,9,2.03045685279188,3.55329949238579,94.4162436548223,1.01522842639594,2.7072758037225,85.6175972927242,61.082910321489,31.9796954314721,4.90693739424704,1.52284263959391,0.50761421319797,95.7698815566836,2.19966159052453,0.50761421319797,1.52284263959391
"E00004324",299,10,21,268,1,8,171,179,92,21,5,2,274,20,3,2,3.34448160535117,7.02341137123746,89.6321070234114,0.334448160535117,2.67558528428094,57.190635451505,59.866220735786,30.7692307692308,7.02341137123746,1.67224080267559,0.668896321070234,91.6387959866221,6.68896321070234,1.00334448160535,0.668896321070234
"E00004325",235,11,13,211,2,9,135,148,66,15,6,0,218,14,2,1,4.68085106382979,5.53191489361702,89.7872340425532,0.851063829787234,3.82978723404255,57.4468085106383,62.9787234042553,28.0851063829787,6.38297872340426,2.5531914893617,0,92.7659574468085,5.95744680851064,0.851063829787234,0.425531914893617
"E00004326",265,19,26,220,12,9,139,168,56,28,9,4,248,13,1,3,7.16981132075472,9.81132075471698,83.0188679245283,4.52830188679245,3.39622641509434,52.4528301886792,63.3962264150943,21.1320754716981,10.5660377358491,3.39622641509434,1.50943396226415,93.5849056603774,4.90566037735849,0.377358490566038,1.13207547169811
"E00004327",320,8,21,291,1,10,190,193,100,20,5,2,298,18,2,2,2.5,6.5625,90.9375,0.3125,3.125,59.375,60.3125,31.25,6.25,1.5625,0.625,93.125,5.625,0.625,0.625
"E00004328",260,21,20,219,4,8,156,145,67,35,10,3,231,18,8,3,8.07692307692308,7.69230769230769,84.2307692307692,1.53846153846154,3.07692307692308,60,55.7692307692308,25.7692307692308,13.4615384615385,3.84615384615385,1.15384615384615,88.8461538461538,6.92307692307692,3.07692307692308,1.15384615384615
"E00004329",342,28,22,292,2,6,194,204,85,45,8,0,328,11,1,2,8.18713450292398,6.4327485380117,85.3801169590643,0.584795321637427,1.75438596491228,56.7251461988304,59.6491228070175,24.8538011695906,13.1578947368421,2.33918128654971,0,95.906432748538,3.21637426900585,0.292397660818713,0.584795321637427
"E00004330",294,3,9,282,1,6,225,199,79,14,2,0,276,15,0,3,1.02040816326531,3.06122448979592,95.9183673469388,0.340136054421769,2.04081632653061,76.530612244898,67.687074829932,26.8707482993197,4.76190476190476,0.680272108843537,0,93.8775510204082,5.10204081632653,0,1.02040816326531
"E00004331",281,18,18,245,6,9,184,176,70,22,7,6,261,13,1,6,6.40569395017794,6.40569395017794,87.1886120996441,2.13523131672598,3.20284697508897,65.4804270462633,62.6334519572954,24.9110320284698,7.82918149466192,2.49110320284698,2.13523131672598,92.8825622775801,4.62633451957295,0.355871886120996,2.13523131672598
"E00004332",189,11,10,168,3,3,118,121,50,8,9,1,181,7,0,1,5.82010582010582,5.29100529100529,88.8888888888889,1.58730158730159,1.58730158730159,62.4338624338624,64.021164021164,26.4550264550265,4.23280423280423,4.76190476190476,0.529100529100529,95.7671957671958,3.7037037037037,0,0.529100529100529
"E00004333",247,7,9,231,1,5,181,150,67,26,3,1,226,16,2,3,2.83400809716599,3.64372469635628,93.5222672064777,0.404858299595142,2.02429149797571,73.2793522267206,60.7287449392713,27.1255060728745,10.5263157894737,1.21457489878543,0.404858299595142,91.497975708502,6.47773279352227,0.809716599190283,1.21457489878543
"E00004334",212,3,14,195,1,6,135,116,78,14,1,3,203,7,0,2,1.41509433962264,6.60377358490566,91.9811320754717,0.471698113207547,2.83018867924528,63.6792452830189,54.7169811320755,36.7924528301887,6.60377358490566,0.471698113207547,1.41509433962264,95.7547169811321,3.30188679245283,0,0.943396226415094
"E00004335",295,9,13,273,2,6,212,178,97,15,3,2,282,10,0,3,3.05084745762712,4.40677966101695,92.5423728813559,0.677966101694915,2.03389830508475,71.864406779661,60.3389830508475,32.8813559322034,5.08474576271187,1.01694915254237,0.677966101694915,95.5932203389831,3.38983050847458,0,1.01694915254237
"E00004336",347,14,18,315,8,10,268,215,101,21,4,6,321,20,3,3,4.03458213256484,5.18731988472623,90.7780979827089,2.30547550432277,2.88184438040346,77.2334293948127,61.9596541786743,29.1066282420749,6.05187319884726,1.15273775216138,1.72910662824208,92.507204610951,5.76368876080692,0.864553314121038,0.864553314121038
"E00004337",260,15,18,227,6,6,166,144,71,35,5,5,238,17,1,4,5.76923076923077,6.92307692307692,87.3076923076923,2.30769230769231,2.30769230769231,63.8461538461538,55.3846153846154,27.3076923076923,13.4615384615385,1.92307692307692,1.92307692307692,91.5384615384615,6.53846153846154,0.384615384615385,1.53846153846154
"E00004338",271,5,9,257,3,4,161,187,67,14,3,0,250,20,1,0,1.8450184501845,3.3210332103321,94.8339483394834,1.1070110701107,1.4760147601476,59.409594095941,69.0036900369004,24.7232472324723,5.16605166051661,1.1070110701107,0,92.2509225092251,7.38007380073801,0.3690036900369,0
"E00004339",234,10,15,209,6,8,156,150,62,18,3,1,226,4,1,3,4.27350427350427,6.41025641025641,89.3162393162393,2.56410256410256,3.41880341880342,66.6666666666667,64.1025641025641,26.4957264957265,7.69230769230769,1.28205128205128,0.427350427350427,96.5811965811966,1.70940170940171,0.427350427350427,1.28205128205128
"E00004340",221,14,12,195,8,10,167,133,61,17,8,2,209,8,1,3,6.33484162895928,5.42986425339367,88.2352941176471,3.61990950226244,4.52488687782805,75.5656108597285,60.1809954751131,27.6018099547511,7.69230769230769,3.61990950226244,0.904977375565611,94.5701357466063,3.61990950226244,0.452488687782805,1.35746606334842
"E00004341",235,3,11,221,1,7,177,169,53,11,2,0,222,13,0,0,1.27659574468085,4.68085106382979,94.0425531914894,0.425531914893617,2.97872340425532,75.3191489361702,71.9148936170213,22.5531914893617,4.68085106382979,0.851063829787234,0,94.468085106383,5.53191489361702,0,0
"E00004342",197,4,11,182,0,7,145,122,55,18,1,1,179,12,3,3,2.03045685279188,5.58375634517767,92.3857868020305,0,3.55329949238579,73.6040609137056,61.9289340101523,27.9187817258883,9.13705583756345,0.50761421319797,0.50761421319797,90.8629441624365,6.09137055837564,1.52284263959391,1.52284263959391
"E00004343",221,7,15,199,5,10,155,128,73,17,3,0,207,13,0,1,3.16742081447964,6.78733031674208,90.0452488687783,2.26244343891403,4.52488687782805,70.1357466063348,57.9185520361991,33.0316742081448,7.69230769230769,1.35746606334842,0,93.6651583710407,5.88235294117647,0,0.452488687782805
"E00004344",249,13,20,216,7,8,177,133,76,33,4,3,237,10,0,2,5.22088353413655,8.03212851405623,86.7469879518072,2.81124497991968,3.21285140562249,71.0843373493976,53.4136546184739,30.5220883534137,13.2530120481928,1.60642570281124,1.20481927710843,95.1807228915663,4.01606425702811,0,0.803212851405622
"E00004345",309,16,12,281,5,2,172,185,96,22,5,1,292,13,1,3,5.17799352750809,3.88349514563107,90.9385113268608,1.61812297734628,0.647249190938511,55.663430420712,59.8705501618123,31.0679611650485,7.11974110032362,1.61812297734628,0.323624595469256,94.4983818770227,4.20711974110032,0.323624595469256,0.970873786407767
"E00004346",299,55,24,220,4,6,137,133,95,48,18,5,278,17,3,1,18.3946488294314,8.02675585284281,73.5785953177257,1.33779264214047,2.0066889632107,45.819397993311,44.4816053511706,31.7725752508361,16.0535117056856,6.02006688963211,1.67224080267559,92.9765886287625,5.68561872909699,1.00334448160535,0.334448160535117
"E00004347",247,8,11,228,4,4,164,153,68,21,4,1,235,6,4,2,3.23886639676113,4.45344129554656,92.3076923076923,1.61943319838057,1.61943319838057,66.3967611336032,61.9433198380567,27.5303643724696,8.50202429149797,1.61943319838057,0.404858299595142,95.1417004048583,2.42914979757085,1.61943319838057,0.809716599190283
"E00004348",279,10,18,251,8,12,178,170,81,21,3,4,265,11,2,1,3.584229390681,6.45161290322581,89.9641577060932,2.8673835125448,4.3010752688172,63.7992831541219,60.9318996415771,29.0322580645161,7.52688172043011,1.0752688172043,1.4336917562724,94.9820788530466,3.9426523297491,0.716845878136201,0.3584229390681
"E00004349",344,16,18,310,8,7,200,237,72,21,10,4,310,28,3,3,4.65116279069767,5.23255813953488,90.1162790697674,2.32558139534884,2.03488372093023,58.1395348837209,68.8953488372093,20.9302325581395,6.1046511627907,2.90697674418605,1.16279069767442,90.1162790697674,8.13953488372093,0.872093023255814,0.872093023255814
"E00004350",268,16,14,238,2,4,144,158,84,20,4,2,250,16,1,1,5.97014925373134,5.22388059701492,88.8059701492537,0.746268656716418,1.49253731343284,53.7313432835821,58.955223880597,31.3432835820896,7.46268656716418,1.49253731343284,0.746268656716418,93.2835820895522,5.97014925373134,0.373134328358209,0.373134328358209
"E00004351",294,19,10,265,7,4,167,194,64,24,9,3,269,17,1,7,6.46258503401361,3.40136054421769,90.1360544217687,2.38095238095238,1.36054421768707,56.8027210884354,65.9863945578231,21.7687074829932,8.16326530612245,3.06122448979592,1.02040816326531,91.4965986394558,5.78231292517007,0.340136054421769,2.38095238095238
"E00004352",303,5,13,285,0,3,185,211,62,26,2,2,277,22,0,4,1.65016501650165,4.29042904290429,94.059405940594,0,0.99009900990099,61.056105610561,69.6369636963696,20.4620462046205,8.58085808580858,0.66006600660066,0.66006600660066,91.4191419141914,7.26072607260726,0,1.32013201320132
"E00004353",251,6,27,218,1,7,136,128,92,27,4,0,231,16,2,2,2.39043824701195,10.7569721115538,86.8525896414343,0.398406374501992,2.78884462151394,54.1832669322709,50.996015936255,36.6533864541833,10.7569721115538,1.59362549800797,0,92.0318725099602,6.37450199203187,0.796812749003984,0.796812749003984
"E00004354",250,9,17,224,0,4,162,132,83,27,3,5,228,16,0,6,3.6,6.8,89.6,0,1.6,64.8,52.8,33.2,10.8,1.2,2,91.2,6.4,0,2.4
"E00004355",261,18,27,216,6,13,148,130,88,32,6,5,237,14,3,7,6.89655172413793,10.3448275862069,82.7586206896552,2.29885057471264,4.98084291187739,56.7049808429119,49.8084291187739,33.7164750957854,12.2605363984674,2.29885057471264,1.91570881226054,90.8045977011494,5.3639846743295,1.14942528735632,2.68199233716475
"E00004356",315,5,4,306,4,4,202,236,63,13,3,0,296,19,0,0,1.58730158730159,1.26984126984127,97.1428571428571,1.26984126984127,1.26984126984127,64.1269841269841,74.9206349206349,20,4.12698412698413,0.952380952380952,0,93.968253968254,6.03174603174603,0,0
"E00004357",350,5,6,339,0,3,217,264,66,17,3,0,332,15,0,3,1.42857142857143,1.71428571428571,96.8571428571428,0,0.857142857142857,62,75.4285714285714,18.8571428571429,4.85714285714286,0.857142857142857,0,94.8571428571429,4.28571428571429,0,0.857142857142857
"E00004358",272,17,23,232,6,8,165,149,77,32,12,2,247,11,7,7,6.25,8.45588235294118,85.2941176470588,2.20588235294118,2.94117647058824,60.6617647058823,54.7794117647059,28.3088235294118,11.7647058823529,4.41176470588235,0.735294117647059,90.8088235294118,4.04411764705882,2.57352941176471,2.57352941176471
"E00004359",314,6,18,290,2,4,181,201,84,24,4,1,287,22,4,1,1.91082802547771,5.73248407643312,92.3566878980892,0.636942675159236,1.27388535031847,57.6433121019108,64.0127388535032,26.7515923566879,7.64331210191083,1.27388535031847,0.318471337579618,91.4012738853503,7.00636942675159,1.27388535031847,0.318471337579618
"E00004360",275,10,17,248,3,7,175,176,72,19,7,1,260,12,0,3,3.63636363636364,6.18181818181818,90.1818181818182,1.09090909090909,2.54545454545455,63.6363636363636,64,26.1818181818182,6.90909090909091,2.54545454545455,0.363636363636364,94.5454545454545,4.36363636363636,0,1.09090909090909
"E00004361",369,13,22,334,8,15,266,219,113,26,6,5,347,20,0,2,3.5230352303523,5.96205962059621,90.5149051490515,2.1680216802168,4.0650406504065,72.0867208672087,59.349593495935,30.6233062330623,7.04607046070461,1.6260162601626,1.3550135501355,94.0379403794038,5.42005420054201,0,0.5420054200542
"E00004362",336,26,44,266,17,27,183,142,120,44,26,4,294,28,5,9,7.73809523809524,13.0952380952381,79.1666666666667,5.05952380952381,8.03571428571429,54.4642857142857,42.2619047619048,35.7142857142857,13.0952380952381,7.73809523809524,1.19047619047619,87.5,8.33333333333333,1.48809523809524,2.67857142857143
"E00004363",416,47,33,336,29,19,227,193,132,47,31,13,382,19,6,9,11.2980769230769,7.93269230769231,80.7692307692308,6.97115384615385,4.56730769230769,54.5673076923077,46.3942307692308,31.7307692307692,11.2980769230769,7.45192307692308,3.125,91.8269230769231,4.56730769230769,1.44230769230769,2.16346153846154
"E00004364",550,88,56,406,39,40,292,233,178,74,53,12,502,19,16,13,16,10.1818181818182,73.8181818181818,7.09090909090909,7.27272727272727,53.0909090909091,42.3636363636364,32.3636363636364,13.4545454545455,9.63636363636364,2.18181818181818,91.2727272727273,3.45454545454545,2.90909090909091,2.36363636363636
"E00004365",251,10,11,230,9,6,193,166,67,10,6,2,239,9,1,2,3.98406374501992,4.38247011952191,91.6334661354582,3.58565737051793,2.39043824701195,76.8924302788845,66.1354581673307,26.6932270916335,3.98406374501992,2.39043824701195,0.796812749003984,95.2191235059761,3.58565737051793,0.398406374501992,0.796812749003984
"E00004366",281,38,41,202,31,28,135,98,90,51,32,10,261,13,1,6,13.5231316725979,14.5907473309609,71.8861209964413,11.0320284697509,9.9644128113879,48.0427046263345,34.8754448398576,32.0284697508897,18.1494661921708,11.3879003558719,3.55871886120996,92.8825622775801,4.62633451957295,0.355871886120996,2.13523131672598
"E00004367",347,36,46,265,21,26,177,157,103,54,25,8,319,21,3,4,10.3746397694525,13.2564841498559,76.3688760806916,6.05187319884726,7.49279538904899,51.0086455331412,45.2449567723343,29.6829971181556,15.5619596541787,7.20461095100865,2.30547550432277,91.9308357348703,6.05187319884726,0.864553314121038,1.15273775216138
"E00004368",362,8,19,335,3,7,244,231,105,23,3,0,339,18,1,4,2.20994475138122,5.24861878453039,92.5414364640884,0.828729281767956,1.93370165745856,67.4033149171271,63.8121546961326,29.0055248618785,6.353591160221,0.828729281767956,0,93.646408839779,4.97237569060773,0.276243093922652,1.10497237569061
"E00004369",267,46,41,180,21,22,111,91,90,56,16,14,223,23,10,11,17.2284644194757,15.3558052434457,67.4157303370787,7.86516853932584,8.23970037453183,41.5730337078652,34.0823970037453,33.7078651685393,20.9737827715356,5.99250936329588,5.2434456928839,83.5205992509363,8.61423220973783,3.74531835205993,4.11985018726592
"E00004370",243,40,33,170,11,18,125,92,70,50,18,13,208,19,8,8,16.4609053497942,13.5802469135802,69.9588477366255,4.52674897119342,7.40740740740741,51.440329218107,37.8600823045267,28.8065843621399,20.5761316872428,7.40740740740741,5.34979423868313,85.59670781893,7.81893004115226,3.29218106995885,3.29218106995885
"E00004371",227,36,22,169,25,17,107,94,69,36,18,10,209,10,3,5,15.8590308370044,9.69162995594714,74.4493392070485,11.0132158590308,7.48898678414097,47.136563876652,41.4096916299559,30.3964757709251,15.8590308370044,7.9295154185022,4.40528634361234,92.0704845814978,4.40528634361234,1.3215859030837,2.20264317180617
"E00004372",305,35,19,251,17,13,166,158,87,31,18,11,275,18,5,7,11.4754098360656,6.22950819672131,82.2950819672131,5.57377049180328,4.26229508196721,54.4262295081967,51.8032786885246,28.5245901639344,10.1639344262295,5.9016393442623,3.60655737704918,90.1639344262295,5.9016393442623,1.63934426229508,2.29508196721311
"E00004373",336,45,24,267,17,18,181,143,113,47,17,16,290,29,9,8,13.3928571428571,7.14285714285714,79.4642857142857,5.05952380952381,5.35714285714286,53.8690476190476,42.5595238095238,33.6309523809524,13.9880952380952,5.05952380952381,4.76190476190476,86.3095238095238,8.63095238095238,2.67857142857143,2.38095238095238
"E00004374",229,25,30,174,19,22,115,102,85,25,12,5,212,9,4,4,10.9170305676856,13.1004366812227,75.9825327510917,8.29694323144105,9.60698689956332,50.2183406113537,44.5414847161572,37.117903930131,10.9170305676856,5.24017467248908,2.18340611353712,92.5764192139738,3.93013100436681,1.74672489082969,1.74672489082969
"E00004375",253,9,15,229,5,7,146,145,72,27,4,5,232,13,3,5,3.55731225296443,5.92885375494071,90.5138339920949,1.97628458498024,2.76679841897233,57.7075098814229,57.3122529644269,28.4584980237154,10.6719367588933,1.58102766798419,1.97628458498024,91.699604743083,5.13833992094862,1.18577075098814,1.97628458498024
"E00004376",401,53,33,315,34,19,246,174,115,59,41,12,355,20,13,13,13.216957605985,8.22942643391521,78.5536159600997,8.4788029925187,4.73815461346633,61.3466334164589,43.3915211970075,28.6783042394015,14.713216957606,10.2244389027431,2.9925187032419,88.5286783042394,4.98753117206983,3.24189526184539,3.24189526184539
"E00004377",222,31,24,167,21,17,105,91,71,35,22,3,194,18,2,8,13.963963963964,10.8108108108108,75.2252252252252,9.45945945945946,7.65765765765766,47.2972972972973,40.990990990991,31.981981981982,15.7657657657658,9.90990990990991,1.35135135135135,87.3873873873874,8.10810810810811,0.900900900900901,3.6036036036036
"E00004378",309,17,19,273,14,12,187,184,78,30,11,6,279,21,7,2,5.50161812297735,6.14886731391586,88.3495145631068,4.53074433656958,3.88349514563107,60.5177993527508,59.546925566343,25.2427184466019,9.70873786407767,3.55987055016181,1.94174757281553,90.2912621359223,6.79611650485437,2.26537216828479,0.647249190938511
"E00004379",267,26,14,227,11,5,173,130,99,26,11,1,242,16,1,8,9.73782771535581,5.2434456928839,85.0187265917603,4.11985018726592,1.87265917602996,64.7940074906367,48.689138576779,37.0786516853933,9.73782771535581,4.11985018726592,0.374531835205993,90.6367041198502,5.99250936329588,0.374531835205993,2.99625468164794
"E00004380",347,50,35,262,26,21,180,142,117,48,33,7,314,16,6,11,14.4092219020173,10.0864553314121,75.5043227665706,7.49279538904899,6.05187319884726,51.8731988472622,40.9221902017291,33.7175792507205,13.8328530259366,9.51008645533141,2.01729106628242,90.4899135446686,4.61095100864553,1.72910662824208,3.1700288184438
"E00004381",286,15,19,252,10,16,182,154,100,20,11,1,256,19,8,3,5.24475524475525,6.64335664335664,88.1118881118881,3.4965034965035,5.59440559440559,63.6363636363636,53.8461538461538,34.965034965035,6.99300699300699,3.84615384615385,0.34965034965035,89.5104895104895,6.64335664335664,2.7972027972028,1.04895104895105
